Step,AgentID,Sustainability,Habit,Threshold,CampaignSensitivity,PriceSensitivity,Scenario,AverageSustainability
25,81,0.2642385981548744,0.12864387789868187,0.5626256345641911,0.16297669458063943,0.2580838423881767,campaign,0.6633656107325996
25,82,1.0,0.2685660410579969,0.6252739135259204,0.641250766846641,0.5953162986025691,campaign,0.6633656107325996
25,83,1.0,0.28770759202079,0.3856770644835601,0.5989853507893476,0.31840720929799105,campaign,0.6633656107325996
25,84,1.0,0.06189844455057218,0.3150989969430245,0.060338583312937455,0.247673882367608,campaign,0.6633656107325996
25,85,0.8184464579231143,0.5803245015310994,0.4643434445986134,0.37936196061091776,0.37991908774950683,campaign,0.6633656107325996
25,86,1.0,0.21115319267061972,0.6340453570902829,0.6087642611737096,0.30915063327461784,campaign,0.6633656107325996
25,87,1.0,0.6356760123048308,0.5564716144817788,0.588155651428451,0.5263961270412556,campaign,0.6633656107325996
25,88,0.6090054567224259,0.3444538633370272,0.43983403125545956,0.30090111546813886,0.6035808286862996,campaign,0.6633656107325996
25,89,0.9792477714249859,0.5844543299767457,0.5784287954303935,0.0,0.38670383941660064,campaign,0.6633656107325996
25,90,1.0,0.4238083087479559,0.34447474412969536,0.19596673144171975,0.1994098908696246,campaign,0.6633656107325996
25,91,0.4320545690822994,0.09543829881863719,0.5061502920837624,0.19661365606090975,0.3527275452022735,campaign,0.6633656107325996
25,92,0.6206924081848382,0.3642806055816394,0.695332594238587,0.33048141974818396,0.37890612326739714,campaign,0.6633656107325996
25,93,1.0,0.04429352899590505,0.5513027849902625,0.6517713406398612,0.3549027349723251,campaign,0.6633656107325996
25,94,0.9561554391897121,0.14629959181579896,0.5526943391033351,0.47473518634859035,0.3444116297442137,campaign,0.6633656107325996
25,95,0.7443680515286752,0.25741197091700113,0.6123366267913699,0.487864179299707,0.247094201562761,campaign,0.6633656107325996
25,96,0.22299231165588637,0.2793427459008109,0.5908325297370542,0.0,0.5824931576611218,campaign,0.6633656107325996
25,97,0.39423892272306893,0.33854806227280965,0.5759059233781945,0.24681216626704677,0.5470734832904098,campaign,0.6633656107325996
25,98,0.785527655824001,0.10161373623943092,0.5717642431258759,0.46877403186769556,0.5131029651775377,campaign,0.6633656107325996
25,99,0.4704252529016426,0.257347502504339,0.5117839526145158,0.20016790692293776,0.3273226287025266,campaign,0.6633656107325996
26,0,0.8735745142609326,0.44493919999143067,0.6874837459876635,0.3593423171331992,0.46768030724811727,campaign,0.6891584217584007
26,1,0.9150949061415806,0.11782364445308818,0.34795464557884964,0.477649869541079,0.4639026625391607,campaign,0.6891584217584007
26,2,0.4808445320133016,0.3988293351871542,0.39547438104633836,0.19108927826620897,0.3247369577761982,campaign,0.6891584217584007
26,3,0.4167225076107469,0.359505272329666,0.6733037511974835,0.24684973328924972,0.6896926700456156,campaign,0.6891584217584007
26,4,0.8163239094456098,0.524126730275934,0.34281439108376704,0.3250962439725991,0.4955273941698757,campaign,0.6891584217584007
26,5,0.6122686557920072,0.09440961206941087,0.33691938708509334,0.2637482925790521,0.44780641221643536,campaign,0.6891584217584007
26,6,0.7968154730544197,0.4382654616376963,0.6615714286239572,0.39456959169781375,0.42492306961718346,campaign,0.6891584217584007
26,7,0.4192236010277353,0.43505085206397587,0.3840306153359016,0.2042163100304346,0.33648989282658515,campaign,0.6891584217584007
26,8,0.9534292772146082,0.4180346369308754,0.3099145447592755,0.421540607816566,0.11777752562648625,campaign,0.6891584217584007
26,9,0.2616500348718269,0.5548167482236284,0.3910381949631081,0.0,0.5666643763583132,campaign,0.6891584217584007
26,10,0.6101033490208067,0.07856931044797538,0.5424835413224572,0.3063748960704929,0.4264442942148198,campaign,0.6891584217584007
26,11,0.6151167949887266,0.35213981011223133,0.32798952445052404,0.3841308822019612,0.08493588294922955,campaign,0.6891584217584007
26,12,0.267361243135508,0.22298634339189466,0.3509151196236613,0.0,0.4425224970880829,campaign,0.6891584217584007
26,13,0.43973957773982875,0.17515953761222702,0.48599527609880566,0.2747611223941516,0.33017573298561365,campaign,0.6891584217584007
26,14,0.9522558280529977,0.07788978548934773,0.6273693858146656,0.5633427557459885,0.31152374083658174,campaign,0.6891584217584007
26,15,0.773452763223505,0.4686047203372093,0.5519061522950854,0.0,0.39808612615669087,campaign,0.6891584217584007
26,16,1.0,0.6057929020359025,0.37035467268261263,0.6259687149559121,0.24584221843380805,campaign,0.6891584217584007
26,17,0.8600105888606947,0.2511392173708318,0.545060929104705,0.4519200257622768,0.5881437984116811,campaign,0.6891584217584007
26,18,0.7344238545183419,0.35349804602344087,0.6063254737188661,0.3195795136690415,0.3371256322293857,campaign,0.6891584217584007
26,19,0.6826100440230063,0.322428941599114,0.577579924919621,0.3756846949364694,0.3480149623222611,campaign,0.6891584217584007
26,20,0.777361315202899,0.22873202201551748,0.6426928129215737,0.44706937396785995,0.20385796367178535,campaign,0.6891584217584007
26,21,0.6997573994159833,0.3942911181262427,0.38776865384857445,0.27732688390328225,0.26857540513820694,campaign,0.6891584217584007
26,22,0.5658473381236606,0.23901512285298254,0.45760810253588186,0.32270869922663,0.442501013540157,campaign,0.6891584217584007
26,23,1.0,0.27681814783132225,0.4516504862256545,0.8144465409540294,0.3305650879366413,campaign,0.6891584217584007
26,24,1.0,0.31703252208325766,0.6798446930863955,0.1635014753220293,0.5000083968078565,campaign,0.6891584217584007
26,25,0.36989914087184145,0.5042610767266038,0.685888309213635,0.10003728093624759,0.5954124505387206,campaign,0.6891584217584007
26,26,0.5655137394388924,0.5677661210216542,0.6401172956355184,0.33919674755373413,0.3312151588405142,campaign,0.6891584217584007
26,27,0.15178823690312337,0.13924478632304757,0.4741948580030708,0.0,0.41901830530237716,campaign,0.6891584217584007
26,28,0.4776243768412547,0.19029241506351485,0.45159572165130557,0.16144782034357394,0.5161823021467494,campaign,0.6891584217584007
26,29,0.6660209808302732,0.3204568974187579,0.5583611598963809,0.2847911598316328,0.26546922218299074,campaign,0.6891584217584007
26,30,0.25925249348595863,0.31701352873488875,0.5983741746854438,0.1046191777793325,0.32125277295764965,campaign,0.6891584217584007
26,31,0.5062792401970462,0.07890637447285964,0.38655385595144226,0.28031497010099427,0.6580025237429263,campaign,0.6891584217584007
26,32,0.6069658177350339,0.14384463378144752,0.6897179724410951,0.3605049908173729,0.38155897989109294,campaign,0.6891584217584007
26,33,0.9158861000768872,0.479390395396454,0.49109167490627503,0.48441688537358363,0.10422396460950234,campaign,0.6891584217584007
26,34,0.9093412527849344,0.2381595178408515,0.6162963319373678,0.10286373590177394,0.3771495578592448,campaign,0.6891584217584007
26,35,0.5736881225425285,0.1766300518715952,0.6790360801301512,0.17292421525155563,0.4489746557451115,campaign,0.6891584217584007
26,36,0.8850364715009089,0.011415749507827885,0.3925904938224103,0.5390731317690992,0.3621608771497161,campaign,0.6891584217584007
26,37,0.4514709913859071,0.33608342091976756,0.6633645780850423,0.13445161461992985,0.5487120036684985,campaign,0.6891584217584007
26,38,0.4622443637085734,0.3894481907544956,0.3159443136734452,0.2655864164101005,0.3293061295571713,campaign,0.6891584217584007
26,39,0.6843182264203067,0.3991686968793568,0.6025075321650228,0.27095665140528247,0.5308078725362186,campaign,0.6891584217584007
26,40,0.9634605008450728,0.32605926664830986,0.5680534038084741,0.4831406781305294,0.47001844746666754,campaign,0.6891584217584007
26,41,0.6156962914742312,0.36806822141868456,0.6880738907234308,0.23226655065802476,0.41868006597946567,campaign,0.6891584217584007
26,42,1.0,0.34384588405385125,0.5196878556341327,0.5611516333653009,0.45806627488700913,campaign,0.6891584217584007
26,43,0.6386806561283555,0.16083384265611772,0.337283680512609,0.2850119725023539,0.5703866667808308,campaign,0.6891584217584007
26,44,0.6701510607897228,0.1752107716756783,0.6687472599726247,0.3234309101680434,0.5294292381360637,campaign,0.6891584217584007
26,45,0.6669070005896632,0.30415964751629554,0.438049576677203,0.3390151709526623,0.3830569909746007,campaign,0.6891584217584007
26,46,0.5032931109491997,0.24858306127784213,0.6245635610259508,0.18377723916439262,0.39875171425080796,campaign,0.6891584217584007
26,47,0.8640207649000584,0.5645559364921314,0.4827712297896969,0.42935414756699286,0.4471001927146092,campaign,0.6891584217584007
26,48,1.0,0.18107866499716718,0.6409365346263571,0.4988615612500037,0.2322738893538283,campaign,0.6891584217584007
26,49,1.0,0.37341770712178823,0.5534991315123166,0.5297844247934874,0.31494562917653113,campaign,0.6891584217584007
26,50,0.7259144984790374,0.44162648355762046,0.6483358394579419,0.35410287689650577,0.3865992537443243,campaign,0.6891584217584007
26,51,0.33667334367638924,0.4141945167381496,0.4766919134415257,0.17152362571070592,0.4621044562281928,campaign,0.6891584217584007
26,52,0.8533167417708069,0.1548443948151462,0.5287690769402955,0.3748284776425172,0.45399564457197394,campaign,0.6891584217584007
26,53,0.6925429142542927,0.24481314410778485,0.44092838233412657,0.42364352438843295,0.5639148375076358,campaign,0.6891584217584007
26,54,0.8947185369769132,0.3069648224611296,0.4763292760651246,0.40201087618009895,0.2503728185153803,campaign,0.6891584217584007
26,55,0.8766925196069968,0.057947718850664895,0.4027880338253049,0.5150003115460655,0.7111909181215678,campaign,0.6891584217584007
26,56,0.55137509570032,0.4562592037165879,0.30556746204036045,0.32301511466587024,0.5357318302696803,campaign,0.6891584217584007
26,57,0.5150520184350962,0.08713853777804804,0.6785046131527784,0.16770426754191492,0.2284008511188801,campaign,0.6891584217584007
26,58,0.2954179244109789,0.24963070349769265,0.6806086101524238,0.04529742997126718,0.10534466044802415,campaign,0.6891584217584007
26,59,0.8601923723370637,0.4186747043343017,0.3488638876349055,0.5189912405970154,0.5169011045424381,campaign,0.6891584217584007
26,60,0.37600084012296137,0.23767142110459735,0.3828629481386634,0.2309960023137813,0.5078300635151063,campaign,0.6891584217584007
26,61,0.8351954993670552,0.09490591786962249,0.42950858478480897,0.4749995252178863,0.5206994811314748,campaign,0.6891584217584007
26,62,0.1539713872827575,0.07194618907113481,0.5085804858852336,0.0,0.1830930753102713,campaign,0.6891584217584007
26,63,0.35695724535143003,0.47651437152338016,0.543318969453376,0.09445499783297528,0.4758220087518129,campaign,0.6891584217584007
26,64,1.0,0.27123922586890786,0.5807117674184264,0.6467514355283452,0.647929267166726,campaign,0.6891584217584007
26,65,0.4954150388470387,0.17412777587333167,0.3380343357102523,0.22496785253590895,0.3618273559081916,campaign,0.6891584217584007
26,66,0.5505745750164434,0.06330311277813797,0.5345860330957908,0.33152161410965575,0.24961228451767456,campaign,0.6891584217584007
26,67,0.8160008852718371,0.5927840088235566,0.3850955222688024,0.3693222563727458,0.25643971000094823,campaign,0.6891584217584007
26,68,0.9690617240472913,0.3921270472033704,0.5570796655319326,0.45430957043849235,0.12338403612245358,campaign,0.6891584217584007
26,69,0.6573668294772426,0.018977567823395873,0.35674986166050743,0.3471371452775406,0.4806910274652173,campaign,0.6891584217584007
26,70,0.7806837860060694,0.162572840539634,0.3339828159908717,0.42400936967204333,0.2265267753516482,campaign,0.6891584217584007
26,71,0.8034774008315896,0.3106279851612049,0.4132985880321797,0.41929009051391,0.44505433074173145,campaign,0.6891584217584007
26,72,0.8243033867994684,0.03614744508737569,0.4022078016085837,0.40281618732258323,0.29597324114533363,campaign,0.6891584217584007
26,73,0.9275113589012678,0.02161590956391768,0.5293598723543371,0.42344068635956494,0.1730383174139769,campaign,0.6891584217584007
26,74,0.619445812635987,0.36174395724260955,0.43580531245938553,0.231148774196547,0.40304484873260177,campaign,0.6891584217584007
26,75,0.5099874760246463,0.14450583139929485,0.39450753957868967,0.14888166034414452,0.50989126886672,campaign,0.6891584217584007
26,76,1.0,0.3581272531954292,0.47956210279802514,0.6341605881406456,0.4927249614746498,campaign,0.6891584217584007
26,77,0.2765926160698859,0.1375206305376059,0.40986946699446364,0.0,0.3109855434110984,campaign,0.6891584217584007
26,78,1.0,0.04998469763927062,0.502827126933582,0.2712939042447428,0.3319870310115987,campaign,0.6891584217584007
26,79,0.27560934915486024,0.48341743618009514,0.6596507335823094,0.11196957518170733,0.40141471190665434,campaign,0.6891584217584007
26,80,0.5356317816374077,0.3773013442630934,0.4131574314457671,0.25269018709039864,0.5195071432369314,campaign,0.6891584217584007
26,81,0.2805362676129383,0.12864387789868187,0.5626256345641911,0.16297669458063943,0.2580838423881767,campaign,0.6891584217584007
26,82,1.0,0.2685660410579969,0.6252739135259204,0.641250766846641,0.5953162986025691,campaign,0.6891584217584007
26,83,1.0,0.28770759202079,0.3856770644835601,0.5989853507893476,0.31840720929799105,campaign,0.6891584217584007
26,84,1.0,0.06189844455057218,0.3150989969430245,0.060338583312937455,0.247673882367608,campaign,0.6891584217584007
26,85,0.8563826539842061,0.5803245015310994,0.4643434445986134,0.37936196061091776,0.37991908774950683,campaign,0.6891584217584007
26,86,1.0,0.21115319267061972,0.6340453570902829,0.6087642611737096,0.30915063327461784,campaign,0.6891584217584007
26,87,1.0,0.6356760123048308,0.5564716144817788,0.588155651428451,0.5263961270412556,campaign,0.6891584217584007
26,88,0.6390955682692397,0.3444538633370272,0.43983403125545956,0.30090111546813886,0.6035808286862996,campaign,0.6891584217584007
26,89,0.9792477714249859,0.5844543299767457,0.5784287954303935,0.0,0.38670383941660064,campaign,0.6891584217584007
26,90,1.0,0.4238083087479559,0.34447474412969536,0.19596673144171975,0.1994098908696246,campaign,0.6891584217584007
26,91,0.4517159346883904,0.09543829881863719,0.5061502920837624,0.19661365606090975,0.3527275452022735,campaign,0.6891584217584007
26,92,0.6537405501596566,0.3642806055816394,0.695332594238587,0.33048141974818396,0.37890612326739714,campaign,0.6891584217584007
26,93,1.0,0.04429352899590505,0.5513027849902625,0.6517713406398612,0.3549027349723251,campaign,0.6891584217584007
26,94,1.0,0.14629959181579896,0.5526943391033351,0.47473518634859035,0.3444116297442137,campaign,0.6891584217584007
26,95,0.793154469458646,0.25741197091700113,0.6123366267913699,0.487864179299707,0.247094201562761,campaign,0.6891584217584007
26,96,0.22299231165588637,0.2793427459008109,0.5908325297370542,0.0,0.5824931576611218,campaign,0.6891584217584007
26,97,0.4189201393497736,0.33854806227280965,0.5759059233781945,0.24681216626704677,0.5470734832904098,campaign,0.6891584217584007
26,98,0.8324050590107706,0.10161373623943092,0.5717642431258759,0.46877403186769556,0.5131029651775377,campaign,0.6891584217584007
26,99,0.4904420435939364,0.257347502504339,0.5117839526145158,0.20016790692293776,0.3273226287025266,campaign,0.6891584217584007
27,0,0.9095087459742525,0.44493919999143067,0.6874837459876635,0.3593423171331992,0.46768030724811727,campaign,0.71292838861687
27,1,0.9628598930956885,0.11782364445308818,0.34795464557884964,0.477649869541079,0.4639026625391607,campaign,0.71292838861687
27,2,0.49995345983992245,0.3988293351871542,0.39547438104633836,0.19108927826620897,0.3247369577761982,campaign,0.71292838861687
27,3,0.4414074809396719,0.359505272329666,0.6733037511974835,0.24684973328924972,0.6896926700456156,campaign,0.71292838861687
27,4,0.8488335338428697,0.524126730275934,0.34281439108376704,0.3250962439725991,0.4955273941698757,campaign,0.71292838861687
27,5,0.6386434850499124,0.09440961206941087,0.33691938708509334,0.2637482925790521,0.44780641221643536,campaign,0.71292838861687
27,6,0.8362724322242011,0.4382654616376963,0.6615714286239572,0.39456959169781375,0.42492306961718346,campaign,0.71292838861687
27,7,0.43964523203077877,0.43505085206397587,0.3840306153359016,0.2042163100304346,0.33648989282658515,campaign,0.71292838861687
27,8,0.9955833379962649,0.4180346369308754,0.3099145447592755,0.421540607816566,0.11777752562648625,campaign,0.71292838861687
27,9,0.2616500348718269,0.5548167482236284,0.3910381949631081,0.0,0.5666643763583132,campaign,0.71292838861687
27,10,0.6407408386278559,0.07856931044797538,0.5424835413224572,0.3063748960704929,0.4264442942148198,campaign,0.71292838861687
27,11,0.6535298832089227,0.35213981011223133,0.32798952445052404,0.3841308822019612,0.08493588294922955,campaign,0.71292838861687
27,12,0.3055047571697383,0.22298634339189466,0.3509151196236613,0.0,0.4425224970880829,campaign,0.71292838861687
27,13,0.4672156899792439,0.17515953761222702,0.48599527609880566,0.2747611223941516,0.33017573298561365,campaign,0.71292838861687
27,14,1.0,0.07788978548934773,0.6273693858146656,0.5633427557459885,0.31152374083658174,campaign,0.71292838861687
27,15,0.773452763223505,0.4686047203372093,0.5519061522950854,0.0,0.39808612615669087,campaign,0.71292838861687
27,16,1.0,0.6057929020359025,0.37035467268261263,0.6259687149559121,0.24584221843380805,campaign,0.71292838861687
27,17,0.9052025914369224,0.2511392173708318,0.545060929104705,0.4519200257622768,0.5881437984116811,campaign,0.71292838861687
27,18,0.7663818058852461,0.35349804602344087,0.6063254737188661,0.3195795136690415,0.3371256322293857,campaign,0.71292838861687
27,19,0.7201785135166532,0.322428941599114,0.577579924919621,0.3756846949364694,0.3480149623222611,campaign,0.71292838861687
27,20,0.822068252599685,0.22873202201551748,0.6426928129215737,0.44706937396785995,0.20385796367178535,campaign,0.71292838861687
27,21,0.7274900878063115,0.3942911181262427,0.38776865384857445,0.27732688390328225,0.26857540513820694,campaign,0.71292838861687
27,22,0.5981182080463237,0.23901512285298254,0.45760810253588186,0.32270869922663,0.442501013540157,campaign,0.71292838861687
27,23,1.0,0.27681814783132225,0.4516504862256545,0.8144465409540294,0.3305650879366413,campaign,0.71292838861687
27,24,1.0,0.31703252208325766,0.6798446930863955,0.1635014753220293,0.5000083968078565,campaign,0.71292838861687
27,25,0.3799028689654662,0.5042610767266038,0.685888309213635,0.10003728093624759,0.5954124505387206,campaign,0.71292838861687
27,26,0.5994334141942658,0.5677661210216542,0.6401172956355184,0.33919674755373413,0.3312151588405142,campaign,0.71292838861687
27,27,0.15178823690312337,0.13924478632304757,0.4741948580030708,0.0,0.41901830530237716,campaign,0.71292838861687
27,28,0.49376915887561207,0.19029241506351485,0.45159572165130557,0.16144782034357394,0.5161823021467494,campaign,0.71292838861687
27,29,0.6945000968134365,0.3204568974187579,0.5583611598963809,0.2847911598316328,0.26546922218299074,campaign,0.71292838861687
27,30,0.2697144112638919,0.31701352873488875,0.5983741746854438,0.1046191777793325,0.32125277295764965,campaign,0.71292838861687
27,31,0.5343107372071456,0.07890637447285964,0.38655385595144226,0.28031497010099427,0.6580025237429263,campaign,0.71292838861687
27,32,0.6430163168167712,0.14384463378144752,0.6897179724410951,0.3605049908173729,0.38155897989109294,campaign,0.71292838861687
27,33,0.9643277886142456,0.479390395396454,0.49109167490627503,0.48441688537358363,0.10422396460950234,campaign,0.71292838861687
27,34,0.9196276263751118,0.2381595178408515,0.6162963319373678,0.10286373590177394,0.3771495578592448,campaign,0.71292838861687
27,35,0.5909805440676841,0.1766300518715952,0.6790360801301512,0.17292421525155563,0.4489746557451115,campaign,0.71292838861687
27,36,0.9389437846778188,0.011415749507827885,0.3925904938224103,0.5390731317690992,0.3621608771497161,campaign,0.71292838861687
27,37,0.4649161528479001,0.33608342091976756,0.6633645780850423,0.13445161461992985,0.5487120036684985,campaign,0.71292838861687
27,38,0.4888030053495835,0.3894481907544956,0.3159443136734452,0.2655864164101005,0.3293061295571713,campaign,0.71292838861687
27,39,0.711413891560835,0.3991686968793568,0.6025075321650228,0.27095665140528247,0.5308078725362186,campaign,0.71292838861687
27,40,1.0,0.32605926664830986,0.5680534038084741,0.4831406781305294,0.47001844746666754,campaign,0.71292838861687
27,41,0.6389229465400337,0.36806822141868456,0.6880738907234308,0.23226655065802476,0.41868006597946567,campaign,0.71292838861687
27,42,1.0,0.34384588405385125,0.5196878556341327,0.5611516333653009,0.45806627488700913,campaign,0.71292838861687
27,43,0.6671818533785908,0.16083384265611772,0.337283680512609,0.2850119725023539,0.5703866667808308,campaign,0.71292838861687
27,44,0.7024941518065271,0.1752107716756783,0.6687472599726247,0.3234309101680434,0.5294292381360637,campaign,0.71292838861687
27,45,0.7008085176849295,0.30415964751629554,0.438049576677203,0.3390151709526623,0.3830569909746007,campaign,0.71292838861687
27,46,0.5216708348656389,0.24858306127784213,0.6245635610259508,0.18377723916439262,0.39875171425080796,campaign,0.71292838861687
27,47,0.9069561796567577,0.5645559364921314,0.4827712297896969,0.42935414756699286,0.4471001927146092,campaign,0.71292838861687
27,48,1.0,0.18107866499716718,0.6409365346263571,0.4988615612500037,0.2322738893538283,campaign,0.71292838861687
27,49,1.0,0.37341770712178823,0.5534991315123166,0.5297844247934874,0.31494562917653113,campaign,0.71292838861687
27,50,0.761324786168688,0.44162648355762046,0.6483358394579419,0.35410287689650577,0.3865992537443243,campaign,0.71292838861687
27,51,0.36934477464008864,0.4141945167381496,0.4766919134415257,0.17152362571070592,0.4621044562281928,campaign,0.71292838861687
27,52,0.8907995895350586,0.1548443948151462,0.5287690769402955,0.3748284776425172,0.45399564457197394,campaign,0.71292838861687
27,53,0.734907266693136,0.24481314410778485,0.44092838233412657,0.42364352438843295,0.5639148375076358,campaign,0.71292838861687
27,54,0.9349196245949231,0.3069648224611296,0.4763292760651246,0.40201087618009895,0.2503728185153803,campaign,0.71292838861687
27,55,0.9281925507616033,0.057947718850664895,0.4027880338253049,0.5150003115460655,0.7111909181215678,campaign,0.71292838861687
27,56,0.583676607166907,0.4562592037165879,0.30556746204036045,0.32301511466587024,0.5357318302696803,campaign,0.71292838861687
27,57,0.5318224451892877,0.08713853777804804,0.6785046131527784,0.16770426754191492,0.2284008511188801,campaign,0.71292838861687
27,58,0.29994766740810563,0.24963070349769265,0.6806086101524238,0.04529742997126718,0.10534466044802415,campaign,0.71292838861687
27,59,0.9120914963967652,0.4186747043343017,0.3488638876349055,0.5189912405970154,0.5169011045424381,campaign,0.71292838861687
27,60,0.3991004403543395,0.23767142110459735,0.3828629481386634,0.2309960023137813,0.5078300635151063,campaign,0.71292838861687
27,61,0.8826954518888438,0.09490591786962249,0.42950858478480897,0.4749995252178863,0.5206994811314748,campaign,0.71292838861687
27,62,0.1539713872827575,0.07194618907113481,0.5085804858852336,0.0,0.1830930753102713,campaign,0.71292838861687
27,63,0.36640274513472754,0.47651437152338016,0.543318969453376,0.09445499783297528,0.4758220087518129,campaign,0.71292838861687
27,64,1.0,0.27123922586890786,0.5807117674184264,0.6467514355283452,0.647929267166726,campaign,0.71292838861687
27,65,0.5179118241006296,0.17412777587333167,0.3380343357102523,0.22496785253590895,0.3618273559081916,campaign,0.71292838861687
27,66,0.5837267364274089,0.06330311277813797,0.5345860330957908,0.33152161410965575,0.24961228451767456,campaign,0.71292838861687
27,67,0.8529331109091117,0.5927840088235566,0.3850955222688024,0.3693222563727458,0.25643971000094823,campaign,0.71292838861687
27,68,1.0,0.3921270472033704,0.5570796655319326,0.45430957043849235,0.12338403612245358,campaign,0.71292838861687
27,69,0.6920805440049966,0.018977567823395873,0.35674986166050743,0.3471371452775406,0.4806910274652173,campaign,0.71292838861687
27,70,0.8230847229732737,0.162572840539634,0.3339828159908717,0.42400936967204333,0.2265267753516482,campaign,0.71292838861687
27,71,0.8454064098829805,0.3106279851612049,0.4132985880321797,0.41929009051391,0.44505433074173145,campaign,0.71292838861687
27,72,0.8645850055317267,0.03614744508737569,0.4022078016085837,0.40281618732258323,0.29597324114533363,campaign,0.71292838861687
27,73,0.9698554275372243,0.02161590956391768,0.5293598723543371,0.42344068635956494,0.1730383174139769,campaign,0.71292838861687
27,74,0.6425606900556416,0.36174395724260955,0.43580531245938553,0.231148774196547,0.40304484873260177,campaign,0.71292838861687
27,75,0.5248756420590608,0.14450583139929485,0.39450753957868967,0.14888166034414452,0.50989126886672,campaign,0.71292838861687
27,76,1.0,0.3581272531954292,0.47956210279802514,0.6341605881406456,0.4927249614746498,campaign,0.71292838861687
27,77,0.285163179848021,0.1375206305376059,0.40986946699446364,0.0,0.3109855434110984,campaign,0.71292838861687
27,78,1.0,0.04998469763927062,0.502827126933582,0.2712939042447428,0.3319870310115987,campaign,0.71292838861687
27,79,0.286806306673031,0.48341743618009514,0.6596507335823094,0.11196957518170733,0.40141471190665434,campaign,0.71292838861687
27,80,0.5609008003464475,0.3773013442630934,0.4131574314457671,0.25269018709039864,0.5195071432369314,campaign,0.71292838861687
27,81,0.29683393707100225,0.12864387789868187,0.5626256345641911,0.16297669458063943,0.2580838423881767,campaign,0.71292838861687
27,82,1.0,0.2685660410579969,0.6252739135259204,0.641250766846641,0.5953162986025691,campaign,0.71292838861687
27,83,1.0,0.28770759202079,0.3856770644835601,0.5989853507893476,0.31840720929799105,campaign,0.71292838861687
27,84,1.0,0.06189844455057218,0.3150989969430245,0.060338583312937455,0.247673882367608,campaign,0.71292838861687
27,85,0.8943188500452979,0.5803245015310994,0.4643434445986134,0.37936196061091776,0.37991908774950683,campaign,0.71292838861687
27,86,1.0,0.21115319267061972,0.6340453570902829,0.6087642611737096,0.30915063327461784,campaign,0.71292838861687
27,87,1.0,0.6356760123048308,0.5564716144817788,0.588155651428451,0.5263961270412556,campaign,0.71292838861687
27,88,0.6691856798160536,0.3444538633370272,0.43983403125545956,0.30090111546813886,0.6035808286862996,campaign,0.71292838861687
27,89,0.9792477714249859,0.5844543299767457,0.5784287954303935,0.0,0.38670383941660064,campaign,0.71292838861687
27,90,1.0,0.4238083087479559,0.34447474412969536,0.19596673144171975,0.1994098908696246,campaign,0.71292838861687
27,91,0.4713773002944814,0.09543829881863719,0.5061502920837624,0.19661365606090975,0.3527275452022735,campaign,0.71292838861687
27,92,0.686788692134475,0.3642806055816394,0.695332594238587,0.33048141974818396,0.37890612326739714,campaign,0.71292838861687
27,93,1.0,0.04429352899590505,0.5513027849902625,0.6517713406398612,0.3549027349723251,campaign,0.71292838861687
27,94,1.0,0.14629959181579896,0.5526943391033351,0.47473518634859035,0.3444116297442137,campaign,0.71292838861687
27,95,0.8419408873886167,0.25741197091700113,0.6123366267913699,0.487864179299707,0.247094201562761,campaign,0.71292838861687
27,96,0.22299231165588637,0.2793427459008109,0.5908325297370542,0.0,0.5824931576611218,campaign,0.71292838861687
27,97,0.4436013559764783,0.33854806227280965,0.5759059233781945,0.24681216626704677,0.5470734832904098,campaign,0.71292838861687
27,98,0.8792824621975401,0.10161373623943092,0.5717642431258759,0.46877403186769556,0.5131029651775377,campaign,0.71292838861687
27,99,0.5104588342862302,0.257347502504339,0.5117839526145158,0.20016790692293776,0.3273226287025266,campaign,0.71292838861687
28,0,0.9454429776875724,0.44493919999143067,0.6874837459876635,0.3593423171331992,0.46768030724811727,campaign,0.734766201658874
28,1,1.0,0.11782364445308818,0.34795464557884964,0.477649869541079,0.4639026625391607,campaign,0.734766201658874
28,2,0.5190623876665433,0.3988293351871542,0.39547438104633836,0.19108927826620897,0.3247369577761982,campaign,0.734766201658874
28,3,0.4660924542685969,0.359505272329666,0.6733037511974835,0.24684973328924972,0.6896926700456156,campaign,0.734766201658874
28,4,0.8813431582401297,0.524126730275934,0.34281439108376704,0.3250962439725991,0.4955273941698757,campaign,0.734766201658874
28,5,0.6650183143078177,0.09440961206941087,0.33691938708509334,0.2637482925790521,0.44780641221643536,campaign,0.734766201658874
28,6,0.8757293913939825,0.4382654616376963,0.6615714286239572,0.39456959169781375,0.42492306961718346,campaign,0.734766201658874
28,7,0.4600668630338222,0.43505085206397587,0.3840306153359016,0.2042163100304346,0.33648989282658515,campaign,0.734766201658874
28,8,1.0,0.4180346369308754,0.3099145447592755,0.421540607816566,0.11777752562648625,campaign,0.734766201658874
28,9,0.2616500348718269,0.5548167482236284,0.3910381949631081,0.0,0.5666643763583132,campaign,0.734766201658874
28,10,0.6713783282349052,0.07856931044797538,0.5424835413224572,0.3063748960704929,0.4264442942148198,campaign,0.734766201658874
28,11,0.6919429714291188,0.35213981011223133,0.32798952445052404,0.3841308822019612,0.08493588294922955,campaign,0.734766201658874
28,12,0.34142788518690054,0.22298634339189466,0.3509151196236613,0.0,0.4425224970880829,campaign,0.734766201658874
28,13,0.49469180221865905,0.17515953761222702,0.48599527609880566,0.2747611223941516,0.33017573298561365,campaign,0.734766201658874
